tpch 18-jit-on 1 4 7 2 uncached 0d9c31fac9a2400c785fa7590656b7e8 3597.263000
tpch 18-jit-on 1 4 7 2 cached 0d9c31fac9a2400c785fa7590656b7e8 555.628000
tpch 18-jit-on 1 4 7 3 uncached 0d9c31fac9a2400c785fa7590656b7e8 3689.180000
tpch 18-jit-on 1 4 7 3 cached 0d9c31fac9a2400c785fa7590656b7e8 553.890000
tpch 18-jit-on 1 4 7 4 uncached 0d9c31fac9a2400c785fa7590656b7e8 4083.598000
tpch 18-jit-on 1 4 7 4 cached 0d9c31fac9a2400c785fa7590656b7e8 548.115000
tpch 18-jit-on 1 4 7 5 uncached 0d9c31fac9a2400c785fa7590656b7e8 3758.117000
tpch 18-jit-on 1 4 7 5 cached 0d9c31fac9a2400c785fa7590656b7e8 552.258000
tpch 18-jit-on 1 4 8 1 uncached 83e64deb95a1b6cbad14579a1b44e72c 736.165000
tpch 18-jit-on 1 4 8 1 cached 83e64deb95a1b6cbad14579a1b44e72c 118.235000
tpch 18-jit-on 1 4 8 2 uncached 83e64deb95a1b6cbad14579a1b44e72c 758.687000
tpch 18-jit-on 1 4 8 2 cached 83e64deb95a1b6cbad14579a1b44e72c 119.171000
tpch 18-jit-on 1 4 8 3 uncached 83e64deb95a1b6cbad14579a1b44e72c 711.146000
tpch 18-jit-on 1 4 8 3 cached 83e64deb95a1b6cbad14579a1b44e72c 118.877000
tpch 18-jit-on 1 4 8 4 uncached 83e64deb95a1b6cbad14579a1b44e72c 718.611000
tpch 18-jit-on 1 4 8 4 cached 83e64deb95a1b6cbad14579a1b44e72c 118.804000
tpch 18-jit-on 1 4 8 5 uncached 83e64deb95a1b6cbad14579a1b44e72c 713.894000
tpch 18-jit-on 1 4 8 5 cached 83e64deb95a1b6cbad14579a1b44e72c 117.700000
tpch 18-jit-on 1 4 9 1 uncached 28f9c4f3171e9a32f10e6b881395681c 1092.972000
tpch 18-jit-on 1 4 9 1 cached 28f9c4f3171e9a32f10e6b881395681c 366.162000
tpch 18-jit-on 1 4 9 2 uncached 28f9c4f3171e9a32f10e6b881395681c 990.073000
tpch 18-jit-on 1 4 9 2 cached 28f9c4f3171e9a32f10e6b881395681c 366.015000
tpch 18-jit-on 1 4 9 3 uncached 28f9c4f3171e9a32f10e6b881395681c 1064.190000
tpch 18-jit-on 1 4 9 3 cached 28f9c4f3171e9a32f10e6b881395681c 363.901000
tpch 18-jit-on 1 4 9 4 uncached 28f9c4f3171e9a32f10e6b881395681c 1020.744000
tpch 18-jit-on 1 4 9 4 cached 28f9c4f3171e9a32f10e6b881395681c 365.373000
tpch 18-jit-on 1 4 9 5 uncached 28f9c4f3171e9a32f10e6b881395681c 1078.353000
tpch 18-jit-on 1 4 9 5 cached 28f9c4f3171e9a32f10e6b881395681c 371.469000
tpch 18-jit-on 1 4 10 1 uncached 0da9a7ead430dba14bd499aa351ce234 733.166000
tpch 18-jit-on 1 4 10 1 cached 0da9a7ead430dba14bd499aa351ce234 199.079000
tpch 18-jit-on 1 4 10 2 uncached 0da9a7ead430dba14bd499aa351ce234 734.260000
tpch 18-jit-on 1 4 10 2 cached 0da9a7ead430dba14bd499aa351ce234 197.818000
tpch 18-jit-on 1 4 10 3 uncached 0da9a7ead430dba14bd499aa351ce234 734.434000
tpch 18-jit-on 1 4 10 3 cached 0da9a7ead430dba14bd499aa351ce234 200.033000
tpch 18-jit-on 1 4 10 4 uncached 0da9a7ead430dba14bd499aa351ce234 725.763000
tpch 18-jit-on 1 4 10 4 cached 0da9a7ead430dba14bd499aa351ce234 199.699000
tpch 18-jit-on 1 4 10 5 uncached 0da9a7ead430dba14bd499aa351ce234 737.316000
tpch 18-jit-on 1 4 10 5 cached 0da9a7ead430dba14bd499aa351ce234 198.901000
tpch 18-jit-on 1 4 11 1 uncached b4c309ff88d621080ce9fa587e2b4369 721.886000
tpch 18-jit-on 1 4 11 1 cached b4c309ff88d621080ce9fa587e2b4369 83.537000
tpch 18-jit-on 1 4 11 2 uncached b4c309ff88d621080ce9fa587e2b4369 760.232000
tpch 18-jit-on 1 4 11 2 cached b4c309ff88d621080ce9fa587e2b4369 82.799000
tpch 18-jit-on 1 4 11 3 uncached b4c309ff88d621080ce9fa587e2b4369 757.150000
tpch 18-jit-on 1 4 11 3 cached b4c309ff88d621080ce9fa587e2b4369 82.882000
tpch 18-jit-on 1 4 11 4 uncached b4c309ff88d621080ce9fa587e2b4369 738.198000
tpch 18-jit-on 1 4 11 4 cached b4c309ff88d621080ce9fa587e2b4369 83.340000
tpch 18-jit-on 1 4 11 5 uncached b4c309ff88d621080ce9fa587e2b4369 748.659000
tpch 18-jit-on 1 4 11 5 cached b4c309ff88d621080ce9fa587e2b4369 83.541000
tpch 18-jit-on 1 4 12 1 uncached 48cdb31d471a4f9052adc4e50811fe38 1130.315000
tpch 18-jit-on 1 4 12 1 cached 48cdb31d471a4f9052adc4e50811fe38 96.544000
tpch 18-jit-on 1 4 12 2 uncached 48cdb31d471a4f9052adc4e50811fe38 1201.952000
tpch 18-jit-on 1 4 12 2 cached 48cdb31d471a4f9052adc4e50811fe38 96.931000
tpch 18-jit-on 1 4 12 3 uncached 48cdb31d471a4f9052adc4e50811fe38 1101.627000
tpch 18-jit-on 1 4 12 3 cached 48cdb31d471a4f9052adc4e50811fe38 97.137000
tpch 18-jit-on 1 4 12 4 uncached 48cdb31d471a4f9052adc4e50811fe38 1431.178000
tpch 18-jit-on 1 4 12 4 cached 48cdb31d471a4f9052adc4e50811fe38 97.102000
tpch 18-jit-on 1 4 12 5 uncached 48cdb31d471a4f9052adc4e50811fe38 1016.841000
tpch 18-jit-on 1 4 12 5 cached 48cdb31d471a4f9052adc4e50811fe38 99.736000
tpch 18-jit-on 1 4 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 1235.589000
tpch 18-jit-on 1 4 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 1100.828000
tpch 18-jit-on 1 4 13 2 uncached 77a571e7008a6c106dc7e9de1f4daaab 1238.659000
tpch 18-jit-on 1 4 13 2 cached 77a571e7008a6c106dc7e9de1f4daaab 1101.314000
tpch 18-jit-on 1 4 13 3 uncached 77a571e7008a6c106dc7e9de1f4daaab 1233.441000
tpch 18-jit-on 1 4 13 3 cached 77a571e7008a6c106dc7e9de1f4daaab 1095.149000
tpch 18-jit-on 1 4 13 4 uncached 77a571e7008a6c106dc7e9de1f4daaab 1230.781000
tpch 18-jit-on 1 4 13 4 cached 77a571e7008a6c106dc7e9de1f4daaab 1095.513000
tpch 18-jit-on 1 4 13 5 uncached 77a571e7008a6c106dc7e9de1f4daaab 1234.127000
tpch 18-jit-on 1 4 13 5 cached 77a571e7008a6c106dc7e9de1f4daaab 1097.151000
tpch 18-jit-on 1 4 14 1 uncached 5097e708992840a62bb45c1afe536f04 557.791000
tpch 18-jit-on 1 4 14 1 cached 5097e708992840a62bb45c1afe536f04 115.702000
tpch 18-jit-on 1 4 14 2 uncached 5097e708992840a62bb45c1afe536f04 561.484000
tpch 18-jit-on 1 4 14 2 cached 5097e708992840a62bb45c1afe536f04 122.253000
tpch 18-jit-on 1 4 14 3 uncached 5097e708992840a62bb45c1afe536f04 552.769000
tpch 18-jit-on 1 4 14 3 cached 5097e708992840a62bb45c1afe536f04 120.293000
tpch 18-jit-on 1 4 14 4 uncached 5097e708992840a62bb45c1afe536f04 554.157000
tpch 18-jit-on 1 4 14 4 cached 5097e708992840a62bb45c1afe536f04 122.596000
tpch 18-jit-on 1 4 14 5 uncached 5097e708992840a62bb45c1afe536f04 563.760000
tpch 18-jit-on 1 4 14 5 cached 5097e708992840a62bb45c1afe536f04 120.260000
tpch 18-jit-on 1 4 15 1 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1391.562000
tpch 18-jit-on 1 4 15 1 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 476.768000
tpch 18-jit-on 1 4 15 2 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1396.054000
tpch 18-jit-on 1 4 15 2 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 476.730000
tpch 18-jit-on 1 4 15 3 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1391.381000
tpch 18-jit-on 1 4 15 3 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 472.369000
tpch 18-jit-on 1 4 15 4 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1386.810000
tpch 18-jit-on 1 4 15 4 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 474.890000
tpch 18-jit-on 1 4 15 5 uncached ff83e7aeb33f9a1a72a916cf0d4f11f0 1387.148000
tpch 18-jit-on 1 4 15 5 cached ff83e7aeb33f9a1a72a916cf0d4f11f0 476.755000
tpch 18-jit-on 1 4 16 1 uncached 3a49c8c930fb82b4847185b9731c9d35 272.164000
tpch 18-jit-on 1 4 16 1 cached 3a49c8c930fb82b4847185b9731c9d35 243.708000
tpch 18-jit-on 1 4 16 2 uncached 3a49c8c930fb82b4847185b9731c9d35 276.659000
tpch 18-jit-on 1 4 16 2 cached 3a49c8c930fb82b4847185b9731c9d35 240.012000
tpch 18-jit-on 1 4 16 3 uncached 3a49c8c930fb82b4847185b9731c9d35 277.952000
tpch 18-jit-on 1 4 16 3 cached 3a49c8c930fb82b4847185b9731c9d35 241.745000
tpch 18-jit-on 1 4 16 4 uncached 3a49c8c930fb82b4847185b9731c9d35 280.470000
tpch 18-jit-on 1 4 16 4 cached 3a49c8c930fb82b4847185b9731c9d35 241.822000
tpch 18-jit-on 1 4 16 5 uncached 3a49c8c930fb82b4847185b9731c9d35 279.345000
tpch 18-jit-on 1 4 16 5 cached 3a49c8c930fb82b4847185b9731c9d35 237.557000
tpch 18-jit-on 1 4 17 1 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2399.348000
tpch 18-jit-on 1 4 17 1 cached b7ff1a0a68dc65e194bb8ff4e972e931 1747.612000
tpch 18-jit-on 1 4 17 2 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2387.713000
tpch 18-jit-on 1 4 17 2 cached b7ff1a0a68dc65e194bb8ff4e972e931 1876.415000
tpch 18-jit-on 1 4 17 3 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2404.812000
tpch 18-jit-on 1 4 17 3 cached b7ff1a0a68dc65e194bb8ff4e972e931 1868.653000
tpch 18-jit-on 1 4 17 4 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2389.229000
tpch 18-jit-on 1 4 17 4 cached b7ff1a0a68dc65e194bb8ff4e972e931 1854.379000
tpch 18-jit-on 1 4 17 5 uncached b7ff1a0a68dc65e194bb8ff4e972e931 2398.709000
tpch 18-jit-on 1 4 17 5 cached b7ff1a0a68dc65e194bb8ff4e972e931 1726.930000
tpch 18-jit-on 1 4 18 1 uncached 29e477e3316e138ae8fc98affdd0c741 2683.132000
tpch 18-jit-on 1 4 18 1 cached 29e477e3316e138ae8fc98affdd0c741 2262.571000
tpch 18-jit-on 1 4 18 2 uncached 29e477e3316e138ae8fc98affdd0c741 2683.614000
tpch 18-jit-on 1 4 18 2 cached 29e477e3316e138ae8fc98affdd0c741 2257.129000
tpch 18-jit-on 1 4 18 3 uncached 29e477e3316e138ae8fc98affdd0c741 2679.126000
tpch 18-jit-on 1 4 18 3 cached 29e477e3316e138ae8fc98affdd0c741 2271.108000
tpch 18-jit-on 1 4 18 4 uncached 29e477e3316e138ae8fc98affdd0c741 2685.105000
tpch 18-jit-on 1 4 18 4 cached 29e477e3316e138ae8fc98affdd0c741 2255.230000
tpch 18-jit-on 1 4 18 5 uncached 29e477e3316e138ae8fc98affdd0c741 2682.938000
tpch 18-jit-on 1 4 18 5 cached 29e477e3316e138ae8fc98affdd0c741 2268.623000
tpch 18-jit-on 1 4 19 1 uncached 91220a85d12684f47201622a87a2fe78 123.134000
tpch 18-jit-on 1 4 19 1 cached 91220a85d12684f47201622a87a2fe78 35.263000
tpch 18-jit-on 1 4 19 2 uncached 91220a85d12684f47201622a87a2fe78 125.570000
tpch 18-jit-on 1 4 19 2 cached 91220a85d12684f47201622a87a2fe78 35.150000
tpch 18-jit-on 1 4 19 3 uncached 91220a85d12684f47201622a87a2fe78 128.455000
tpch 18-jit-on 1 4 19 3 cached 91220a85d12684f47201622a87a2fe78 35.177000
tpch 18-jit-on 1 4 19 4 uncached 91220a85d12684f47201622a87a2fe78 123.510000
tpch 18-jit-on 1 4 19 4 cached 91220a85d12684f47201622a87a2fe78 35.301000
tpch 18-jit-on 1 4 19 5 uncached 91220a85d12684f47201622a87a2fe78 122.715000
tpch 18-jit-on 1 4 19 5 cached 91220a85d12684f47201622a87a2fe78 35.228000
tpch 18-jit-on 1 4 20 1 uncached acf67bed34d47505b5d4e3df10a7ab8f 3520.102000
tpch 18-jit-on 1 4 20 1 cached acf67bed34d47505b5d4e3df10a7ab8f 1294.177000
tpch 18-jit-on 1 4 20 2 uncached acf67bed34d47505b5d4e3df10a7ab8f 3646.121000
tpch 18-jit-on 1 4 20 2 cached acf67bed34d47505b5d4e3df10a7ab8f 1299.730000
tpch 18-jit-on 1 4 20 3 uncached acf67bed34d47505b5d4e3df10a7ab8f 3571.734000
tpch 18-jit-on 1 4 20 3 cached acf67bed34d47505b5d4e3df10a7ab8f 1285.931000
tpch 18-jit-on 1 4 20 4 uncached acf67bed34d47505b5d4e3df10a7ab8f 3581.823000
tpch 18-jit-on 1 4 20 4 cached acf67bed34d47505b5d4e3df10a7ab8f 1289.805000
tpch 18-jit-on 1 4 20 5 uncached acf67bed34d47505b5d4e3df10a7ab8f 3635.454000
tpch 18-jit-on 1 4 20 5 cached acf67bed34d47505b5d4e3df10a7ab8f 1285.660000
tpch 18-jit-on 1 4 21 1 uncached c4357ffbd5b2adba186d3b7a5181316f 2047.161000
tpch 18-jit-on 1 4 21 1 cached c4357ffbd5b2adba186d3b7a5181316f 367.365000
tpch 18-jit-on 1 4 21 2 uncached c4357ffbd5b2adba186d3b7a5181316f 1890.737000
tpch 18-jit-on 1 4 21 2 cached c4357ffbd5b2adba186d3b7a5181316f 376.043000
tpch 18-jit-on 1 4 21 3 uncached c4357ffbd5b2adba186d3b7a5181316f 2009.533000
tpch 18-jit-on 1 4 21 3 cached c4357ffbd5b2adba186d3b7a5181316f 368.646000
tpch 18-jit-on 1 4 21 4 uncached c4357ffbd5b2adba186d3b7a5181316f 1916.085000
tpch 18-jit-on 1 4 21 4 cached c4357ffbd5b2adba186d3b7a5181316f 371.110000
tpch 18-jit-on 1 4 21 5 uncached c4357ffbd5b2adba186d3b7a5181316f 2049.644000
tpch 18-jit-on 1 4 21 5 cached c4357ffbd5b2adba186d3b7a5181316f 366.616000
tpch 18-jit-on 1 4 22 1 uncached a439a41a7543d7cbbc660d66c8ca8a24 179.487000
tpch 18-jit-on 1 4 22 1 cached a439a41a7543d7cbbc660d66c8ca8a24 67.744000
tpch 18-jit-on 1 4 22 2 uncached a439a41a7543d7cbbc660d66c8ca8a24 194.706000
tpch 18-jit-on 1 4 22 2 cached a439a41a7543d7cbbc660d66c8ca8a24 67.990000
tpch 18-jit-on 1 4 22 3 uncached a439a41a7543d7cbbc660d66c8ca8a24 169.528000
tpch 18-jit-on 1 4 22 3 cached a439a41a7543d7cbbc660d66c8ca8a24 67.949000
tpch 18-jit-on 1 4 22 4 uncached a439a41a7543d7cbbc660d66c8ca8a24 189.207000
tpch 18-jit-on 1 4 22 4 cached a439a41a7543d7cbbc660d66c8ca8a24 67.944000
tpch 18-jit-on 1 4 22 5 uncached a439a41a7543d7cbbc660d66c8ca8a24 153.525000
tpch 18-jit-on 1 4 22 5 cached a439a41a7543d7cbbc660d66c8ca8a24 67.750000
tpch 18-no-jit 1 0 1 1 uncached 9f29bca70c8028bbc2803e273aa3d474 6025.271000
tpch 18-no-jit 1 0 1 1 cached 9f29bca70c8028bbc2803e273aa3d474 5804.379000
tpch 18-no-jit 1 0 1 2 uncached 9f29bca70c8028bbc2803e273aa3d474 6015.510000
tpch 18-no-jit 1 0 1 2 cached 9f29bca70c8028bbc2803e273aa3d474 5823.173000
tpch 18-no-jit 1 0 1 3 uncached 9f29bca70c8028bbc2803e273aa3d474 6015.204000
tpch 18-no-jit 1 0 1 3 cached 9f29bca70c8028bbc2803e273aa3d474 5797.894000
tpch 18-no-jit 1 0 1 4 uncached 9f29bca70c8028bbc2803e273aa3d474 6049.399000
tpch 18-no-jit 1 0 1 4 cached 9f29bca70c8028bbc2803e273aa3d474 5842.635000
tpch 18-no-jit 1 0 1 5 uncached 9f29bca70c8028bbc2803e273aa3d474 6056.178000
tpch 18-no-jit 1 0 1 5 cached 9f29bca70c8028bbc2803e273aa3d474 5835.884000
tpch 18-no-jit 1 0 2 1 uncached 2f136e417b558512c751f6b0ac47d652 180.056000
tpch 18-no-jit 1 0 2 1 cached 2f136e417b558512c751f6b0ac47d652 37.491000
tpch 18-no-jit 1 0 2 2 uncached 2f136e417b558512c751f6b0ac47d652 186.255000
tpch 18-no-jit 1 0 2 2 cached 2f136e417b558512c751f6b0ac47d652 37.349000
tpch 18-no-jit 1 0 2 3 uncached 2f136e417b558512c751f6b0ac47d652 190.574000
tpch 18-no-jit 1 0 2 3 cached 2f136e417b558512c751f6b0ac47d652 37.273000
tpch 18-no-jit 1 0 2 4 uncached 2f136e417b558512c751f6b0ac47d652 191.569000
tpch 18-no-jit 1 0 2 4 cached 2f136e417b558512c751f6b0ac47d652 38.442000
tpch 18-no-jit 1 0 2 5 uncached 2f136e417b558512c751f6b0ac47d652 180.831000
tpch 18-no-jit 1 0 2 5 cached 2f136e417b558512c751f6b0ac47d652 37.863000
tpch 18-no-jit 1 0 3 1 uncached d058a22c8c9a84f0f9d157cff0550646 1877.344000
tpch 18-no-jit 1 0 3 1 cached d058a22c8c9a84f0f9d157cff0550646 1210.019000
tpch 18-no-jit 1 0 3 2 uncached d058a22c8c9a84f0f9d157cff0550646 1866.864000
tpch 18-no-jit 1 0 3 2 cached d058a22c8c9a84f0f9d157cff0550646 1192.382000
tpch 18-no-jit 1 0 3 3 uncached d058a22c8c9a84f0f9d157cff0550646 1950.744000
tpch 18-no-jit 1 0 3 3 cached d058a22c8c9a84f0f9d157cff0550646 1206.347000
tpch 18-no-jit 1 0 3 4 uncached d058a22c8c9a84f0f9d157cff0550646 1935.368000
tpch 18-no-jit 1 0 3 4 cached d058a22c8c9a84f0f9d157cff0550646 1207.329000
tpch 18-no-jit 1 0 3 5 uncached d058a22c8c9a84f0f9d157cff0550646 1879.808000
tpch 18-no-jit 1 0 3 5 cached d058a22c8c9a84f0f9d157cff0550646 1216.775000
tpch 18-no-jit 1 0 4 1 uncached 97342919b14f7819b774f34c19aec2de 842.607000
tpch 18-no-jit 1 0 4 1 cached 97342919b14f7819b774f34c19aec2de 341.486000
tpch 18-no-jit 1 0 4 2 uncached 97342919b14f7819b774f34c19aec2de 845.996000
tpch 18-no-jit 1 0 4 2 cached 97342919b14f7819b774f34c19aec2de 344.644000
tpch 18-no-jit 1 0 4 3 uncached 97342919b14f7819b774f34c19aec2de 835.306000
tpch 18-no-jit 1 0 4 3 cached 97342919b14f7819b774f34c19aec2de 341.256000
tpch 18-no-jit 1 0 4 4 uncached 97342919b14f7819b774f34c19aec2de 847.191000
tpch 18-no-jit 1 0 4 4 cached 97342919b14f7819b774f34c19aec2de 341.030000
tpch 18-no-jit 1 0 4 5 uncached 97342919b14f7819b774f34c19aec2de 838.589000
tpch 18-no-jit 1 0 4 5 cached 97342919b14f7819b774f34c19aec2de 344.731000
tpch 18-no-jit 1 0 5 1 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1081.287000
tpch 18-no-jit 1 0 5 1 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 280.825000
tpch 18-no-jit 1 0 5 2 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1072.768000
tpch 18-no-jit 1 0 5 2 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 284.441000
tpch 18-no-jit 1 0 5 3 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1060.682000
tpch 18-no-jit 1 0 5 3 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 282.424000
tpch 18-no-jit 1 0 5 4 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1072.869000
tpch 18-no-jit 1 0 5 4 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 284.633000
tpch 18-no-jit 1 0 5 5 uncached b8c9ebdd1d7b3c7275d98ff7774f33a9 1108.884000
tpch 18-no-jit 1 0 5 5 cached b8c9ebdd1d7b3c7275d98ff7774f33a9 281.477000
tpch 18-no-jit 1 0 6 1 uncached 614518f225bf44cb1ca7e004304b4a3b 1424.009000
tpch 18-no-jit 1 0 6 1 cached 614518f225bf44cb1ca7e004304b4a3b 210.069000
tpch 18-no-jit 1 0 6 2 uncached 614518f225bf44cb1ca7e004304b4a3b 1295.385000
tpch 18-no-jit 1 0 6 2 cached 614518f225bf44cb1ca7e004304b4a3b 208.654000
tpch 18-no-jit 1 0 6 3 uncached 614518f225bf44cb1ca7e004304b4a3b 1275.996000
tpch 18-no-jit 1 0 6 3 cached 614518f225bf44cb1ca7e004304b4a3b 207.939000
tpch 18-no-jit 1 0 6 4 uncached 614518f225bf44cb1ca7e004304b4a3b 1282.673000
tpch 18-no-jit 1 0 6 4 cached 614518f225bf44cb1ca7e004304b4a3b 209.791000
tpch 18-no-jit 1 0 6 5 uncached 614518f225bf44cb1ca7e004304b4a3b 1291.535000
tpch 18-no-jit 1 0 6 5 cached 614518f225bf44cb1ca7e004304b4a3b 208.908000
tpch 18-no-jit 1 0 7 1 uncached 798fd22822bbac92a6af72dec2c1f84d 3071.906000
tpch 18-no-jit 1 0 7 1 cached 798fd22822bbac92a6af72dec2c1f84d 789.896000
tpch 18-no-jit 1 0 7 2 uncached 798fd22822bbac92a6af72dec2c1f84d 3060.898000
tpch 18-no-jit 1 0 7 2 cached 798fd22822bbac92a6af72dec2c1f84d 792.874000
tpch 18-no-jit 1 0 7 3 uncached 798fd22822bbac92a6af72dec2c1f84d 3079.899000
tpch 18-no-jit 1 0 7 3 cached 798fd22822bbac92a6af72dec2c1f84d 795.529000
tpch 18-no-jit 1 0 7 4 uncached 798fd22822bbac92a6af72dec2c1f84d 3022.959000
tpch 18-no-jit 1 0 7 4 cached 798fd22822bbac92a6af72dec2c1f84d 795.665000
tpch 18-no-jit 1 0 7 5 uncached 798fd22822bbac92a6af72dec2c1f84d 3112.356000
tpch 18-no-jit 1 0 7 5 cached 798fd22822bbac92a6af72dec2c1f84d 790.096000
tpch 18-no-jit 1 0 8 1 uncached 0a630745a48b2f6814658e38284ce7b9 1104.927000
tpch 18-no-jit 1 0 8 1 cached 0a630745a48b2f6814658e38284ce7b9 210.153000
tpch 18-no-jit 1 0 8 2 uncached 0a630745a48b2f6814658e38284ce7b9 1060.066000
tpch 18-no-jit 1 0 8 2 cached 0a630745a48b2f6814658e38284ce7b9 210.263000
tpch 18-no-jit 1 0 8 3 uncached 0a630745a48b2f6814658e38284ce7b9 1087.257000
tpch 18-no-jit 1 0 8 3 cached 0a630745a48b2f6814658e38284ce7b9 209.227000
tpch 18-no-jit 1 0 8 4 uncached 0a630745a48b2f6814658e38284ce7b9 1095.832000
tpch 18-no-jit 1 0 8 4 cached 0a630745a48b2f6814658e38284ce7b9 212.186000
tpch 18-no-jit 1 0 8 5 uncached 0a630745a48b2f6814658e38284ce7b9 1096.107000
tpch 18-no-jit 1 0 8 5 cached 0a630745a48b2f6814658e38284ce7b9 211.414000
tpch 18-no-jit 1 0 9 1 uncached 0805dc5a06d02b3d682920e27e639831 1990.033000
tpch 18-no-jit 1 0 9 1 cached 0805dc5a06d02b3d682920e27e639831 1321.013000
tpch 18-no-jit 1 0 9 2 uncached 0805dc5a06d02b3d682920e27e639831 2022.991000
tpch 18-no-jit 1 0 9 2 cached 0805dc5a06d02b3d682920e27e639831 1321.111000
tpch 18-no-jit 1 0 9 3 uncached 0805dc5a06d02b3d682920e27e639831 2020.474000
tpch 18-no-jit 1 0 9 3 cached 0805dc5a06d02b3d682920e27e639831 1317.318000
tpch 18-no-jit 1 0 9 4 uncached 0805dc5a06d02b3d682920e27e639831 2050.434000
tpch 18-no-jit 1 0 9 4 cached 0805dc5a06d02b3d682920e27e639831 1314.763000
tpch 18-no-jit 1 0 9 5 uncached 0805dc5a06d02b3d682920e27e639831 2049.313000
tpch 18-no-jit 1 0 9 5 cached 0805dc5a06d02b3d682920e27e639831 1319.667000
tpch 18-no-jit 1 0 10 1 uncached 726d7e61809c29fa2819d92cd1afbdd0 1515.563000
tpch 18-no-jit 1 0 10 1 cached 726d7e61809c29fa2819d92cd1afbdd0 782.314000
tpch 18-no-jit 1 0 10 2 uncached 726d7e61809c29fa2819d92cd1afbdd0 1509.129000
tpch 18-no-jit 1 0 10 2 cached 726d7e61809c29fa2819d92cd1afbdd0 779.006000
tpch 18-no-jit 1 0 10 3 uncached 726d7e61809c29fa2819d92cd1afbdd0 1525.829000
tpch 18-no-jit 1 0 10 3 cached 726d7e61809c29fa2819d92cd1afbdd0 786.392000
tpch 18-no-jit 1 0 10 4 uncached 726d7e61809c29fa2819d92cd1afbdd0 1506.742000
tpch 18-no-jit 1 0 10 4 cached 726d7e61809c29fa2819d92cd1afbdd0 780.393000
tpch 18-no-jit 1 0 10 5 uncached 726d7e61809c29fa2819d92cd1afbdd0 1509.359000
tpch 18-no-jit 1 0 10 5 cached 726d7e61809c29fa2819d92cd1afbdd0 784.925000
tpch 18-no-jit 1 0 11 1 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 761.146000
tpch 18-no-jit 1 0 11 1 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 88.397000
tpch 18-no-jit 1 0 11 2 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 758.891000
tpch 18-no-jit 1 0 11 2 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 88.205000
tpch 18-no-jit 1 0 11 3 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 731.876000
tpch 18-no-jit 1 0 11 3 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 89.456000
tpch 18-no-jit 1 0 11 4 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 737.526000
tpch 18-no-jit 1 0 11 4 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 87.876000
tpch 18-no-jit 1 0 11 5 uncached 06bcdf4f24d5dfe8badb4a4fa8b83778 747.638000
tpch 18-no-jit 1 0 11 5 cached 06bcdf4f24d5dfe8badb4a4fa8b83778 87.290000
tpch 18-no-jit 1 0 12 1 uncached e856499b8990a902823cc813d63c4288 520.577000
tpch 18-no-jit 1 0 12 1 cached e856499b8990a902823cc813d63c4288 329.712000
tpch 18-no-jit 1 0 12 2 uncached e856499b8990a902823cc813d63c4288 523.016000
tpch 18-no-jit 1 0 12 2 cached e856499b8990a902823cc813d63c4288 326.295000
tpch 18-no-jit 1 0 12 3 uncached e856499b8990a902823cc813d63c4288 527.386000
tpch 18-no-jit 1 0 12 3 cached e856499b8990a902823cc813d63c4288 328.236000
tpch 18-no-jit 1 0 12 4 uncached e856499b8990a902823cc813d63c4288 522.055000
tpch 18-no-jit 1 0 12 4 cached e856499b8990a902823cc813d63c4288 325.393000
tpch 18-no-jit 1 0 12 5 uncached e856499b8990a902823cc813d63c4288 524.703000
tpch 18-no-jit 1 0 12 5 cached e856499b8990a902823cc813d63c4288 328.229000
tpch 18-no-jit 1 0 13 1 uncached 77a571e7008a6c106dc7e9de1f4daaab 1235.403000
tpch 18-no-jit 1 0 13 1 cached 77a571e7008a6c106dc7e9de1f4daaab 1093.423000
